11057,12647,12724,13846,28873,31853,34946,38215,38591,40399,47682,location,timestamp,visitor_history_id,19896
100,500,100,90,82,100,100,88,500,100,89,None,2015-02-28 12:56:18, 29826,500
88,500,100,90,86,100,100,86,500,76,90,None,2015-02-28 12:56:19, 29826,500
88,500,100,92,77,92,85,79,500,100,89,None,2015-02-28 12:56:20, 29826,500
94,500,100,93,77,92,100,79,500,80,88,None,2015-02-28 12:56:21, 29826,500
92,500,100,96,79,91,89,84,500,100,88,None,2015-02-28 12:56:22, 29826,500
92,500,100,100,83,91,86,86,500,73,88,None,2015-02-28 12:56:23, 29826,500
91,500,100,95,87,100,89,84,500,100,87,None,2015-02-28 12:56:24, 29826,500
92,500,100,92,89,100,92,86,500,83,87,None,2015-02-28 12:56:25, 29826,500
90,500,100,92,89,92,92,100,500,100,85,None,2015-02-28 12:56:26, 29826,500
88,500,95,91,85,91,92,87,500,80,88,None,2015-02-28 12:56:27, 29826,500
85,500,95,92,80,92,92,84,500,81,87,None,2015-02-28 12:56:28, 29826,500
100,500,95,96,78,97,100,82,500,91,88,None,2015-02-28 12:56:29, 29826,500
89,500,100,100,78,91,87,82,500,76,88,None,2015-02-28 12:56:30, 29826,500
100,500,100,93,90,89,88,83,500,76,89,None,2015-02-28 12:56:31, 29826,500
100,500,100,93,85,89,90,85,500,77,88,None,2015-02-28 12:56:32, 29826,500
90,500,96,92,100,100,84,83,500,79,86,None,2015-02-28 12:56:33, 29826,500
90,500,96,96,78,100,84,82,500,82,86,None,2015-02-28 12:56:34, 29826,500
90,500,100,100,76,88,100,83,500,78,89,None,2015-02-28 12:56:35, 29826,500
96,500,100,100,79,89,92,83,500,78,90,None,2015-02-28 12:56:36, 29826,500
96,500,100,100,83,94,91,80,500,78,88,None,2015-02-28 12:56:37, 29826,500
89,500,100,92,84,100,92,79,500,77,89,None,2015-02-28 12:56:38, 29826,500
90,500,100,91,80,100,100,82,500,78,88,None,2015-02-28 12:56:39, 29826,500
91,500,100,100,78,100,85,82,500,81,87,None,2015-02-28 12:56:40, 29826,500
87,500,100,93,78,91,86,82,500,79,88,None,2015-02-28 12:56:41, 29826,500
87,500,100,100,82,91,81,88,500,79,87,None,2015-02-28 12:56:42, 29826,500
100,500,100,100,84,92,100,80,500,84,87,None,2015-02-28 12:56:43, 29826,500
91,500,500,100,85,92,90,77,500,84,91,None,2015-02-28 12:56:44, 29826,500
86,500,500,100,87,96,89,75,500,85,90,None,2015-02-28 12:56:45, 29826,500
86,500,100,100,86,92,91,75,500,82,88,None,2015-02-28 12:56:46, 29826,500
86,500,100,100,82,93,87,78,500,81,86,None,2015-02-28 12:56:47, 29826,500
100,500,100,100,81,93,85,87,500,80,86,None,2015-02-28 12:56:48, 29826,500
100,500,100,100,79,91,92,79,500,79,85,None,2015-02-28 12:56:49, 29826,500
100,500,100,94,80,90,90,76,500,79,86,None,2015-02-28 12:56:50, 29826,500
100,500,95,100,83,90,89,83,500,83,87,None,2015-02-28 12:56:51, 29826,500
84,500,94,100,100,91,84,84,500,83,86,None,2015-02-28 12:56:52, 29826,500
86,500,94,100,79,91,84,83,500,82,86,None,2015-02-28 12:56:53, 29826,500
90,500,100,100,78,90,84,79,500,80,86,None,2015-02-28 12:56:54, 29826,500
90,500,100,100,82,91,85,79,500,83,87,None,2015-02-28 12:56:55, 29826,500
90,500,100,100,100,92,89,82,500,82,87,None,2015-02-28 12:56:56, 29826,500
91,500,100,100,86,96,84,82,500,82,86,None,2015-02-28 12:56:57, 29826,500
100,500,94,100,84,94,84,85,500,84,85,None,2015-02-28 12:56:58, 29826,500
91,500,94,100,84,100,84,86,500,82,86,None,2015-02-28 12:56:59, 29826,500
91,500,100,100,84,92,77,87,500,76,89,None,2015-02-28 12:57:00, 29826,500
100,500,100,100,83,100,80,79,500,80,86,None,2015-02-28 12:57:01, 29826,500
83,500,100,100,83,100,77,79,500,85,86,None,2015-02-28 12:57:02, 29826,500
84,500,100,500,85,100,78,86,500,84,100,None,2015-02-28 12:57:03, 29826,500
86,500,100,500,85,100,85,82,500,82,100,None,2015-02-28 12:57:04, 29826,500
86,500,100,500,85,100,84,82,500,80,100,None,2015-02-28 12:57:05, 29826,500
86,500,100,500,85,100,82,84,500,76,88,None,2015-02-28 12:57:06, 29826,500
86,500,100,500,79,100,100,79,500,76,87,None,2015-02-28 12:57:07, 29826,500
83,500,500,500,79,100,86,76,500,80,100,None,2015-02-28 12:57:08, 29826,500
83,500,500,500,81,100,86,76,500,78,86,None,2015-02-28 12:57:09, 29826,500
100,500,500,500,81,500,85,74,500,78,84,None,2015-02-28 12:57:10, 29826,500
100,500,500,500,100,500,82,73,500,78,100,None,2015-02-28 12:57:11, 29826,500
100,500,500,500,100,500,83,73,500,76,100,None,2015-02-28 12:57:12, 29826,500
100,500,500,500,87,500,86,79,500,77,86,None,2015-02-28 12:57:13, 29826,500
100,500,500,500,100,500,89,80,500,83,100,None,2015-02-28 12:57:14, 29826,500
100,500,500,500,100,500,88,79,500,83,88,None,2015-02-28 12:57:15, 29826,500
100,500,500,500,100,500,85,77,500,83,88,None,2015-02-28 12:57:16, 29826,500
100,500,500,500,100,500,86,81,500,79,88,None,2015-02-28 12:57:17, 29826,500
100,500,500,500,100,500,89,84,500,82,88,None,2015-02-28 12:57:18, 29826,500
500,500,500,500,100,500,86,87,500,83,82,None,2015-02-28 12:57:19, 29826,500
500,500,500,500,88,500,86,84,500,82,81,None,2015-02-28 12:57:20, 29826,500
500,500,500,88,88,500,100,82,500,75,80,None,2015-02-28 12:57:21, 29826,500
89,500,500,100,84,88,100,80,500,70,84,None,2015-02-28 12:57:22, 29826,500
87,500,500,100,84,88,81,81,500,68,86,None,2015-02-28 12:57:23, 29826,500
85,500,500,100,100,88,77,80,500,75,87,None,2015-02-28 12:57:24, 29826,500
85,500,500,100,82,100,76,81,500,80,87,None,2015-02-28 12:57:25, 29826,500
100,500,500,100,85,100,73,81,500,77,88,None,2015-02-28 12:57:26, 29826,500
100,500,500,100,84,87,100,79,500,79,85,None,2015-02-28 12:57:27, 29826,500
100,500,500,100,83,87,68,86,500,81,85,None,2015-02-28 12:57:28, 29826,500
100,500,500,100,85,86,73,86,500,81,85,None,2015-02-28 12:57:29, 29826,500
100,500,500,100,84,81,77,82,500,78,86,None,2015-02-28 12:57:30, 29826,500
100,500,500,500,82,100,75,79,500,80,85,None,2015-02-28 12:57:31, 29826,500
84,500,500,500,83,100,100,79,500,80,89,None,2015-02-28 12:57:32, 29826,500
82,500,500,500,83,100,100,87,500,81,87,None,2015-02-28 12:57:33, 29826,500
87,500,500,500,79,89,77,86,500,82,100,None,2015-02-28 12:57:34, 29826,500
77,500,500,500,89,87,76,81,500,85,100,None,2015-02-28 12:57:35, 29826,500
82,500,500,500,87,87,76,82,500,84,100,None,2015-02-28 12:57:36, 29826,500
79,500,500,500,100,88,83,87,500,85,100,None,2015-02-28 12:57:37, 29826,500
80,500,500,500,100,89,83,100,500,87,100,None,2015-02-28 12:57:38, 29826,500
83,500,500,500,100,88,78,100,500,87,100,None,2015-02-28 12:57:39, 29826,500
82,500,500,500,100,87,73,87,500,84,100,None,2015-02-28 12:57:40, 29826,500
81,500,500,500,100,100,78,87,500,86,100,None,2015-02-28 12:57:41, 29826,500
83,500,500,500,100,100,79,89,500,87,100,None,2015-02-28 12:57:42, 29826,500
75,500,500,500,100,100,77,86,500,85,500,None,2015-02-28 12:57:43, 29826,500
74,500,500,500,100,84,76,87,500,86,500,None,2015-02-28 12:57:44, 29826,500
76,500,500,500,100,86,74,89,500,83,500,None,2015-02-28 12:57:45, 29826,500
78,500,500,500,500,100,80,89,500,82,500,None,2015-02-28 12:57:46, 29826,500
84,500,500,500,500,100,75,100,500,84,500,None,2015-02-28 12:57:47, 29826,500
81,500,500,500,500,100,85,100,500,88,500,None,2015-02-28 12:57:48, 29826,500
76,500,500,500,500,100,80,100,500,88,500,None,2015-02-28 12:57:49, 29826,500
77,500,500,500,500,100,75,87,500,83,500,None,2015-02-28 12:57:50, 29826,500
100,500,500,500,89,100,81,88,500,82,500,None,2015-02-28 12:57:51, 29826,500
85,500,500,500,89,100,81,89,500,88,500,None,2015-02-28 12:57:52, 29826,500
100,500,500,500,100,100,78,100,500,88,500,None,2015-02-28 12:57:53, 29826,500
86,500,500,500,100,100,87,100,500,87,500,None,2015-02-28 12:57:54, 29826,500
81,500,500,500,100,500,87,100,500,87,500,None,2015-02-28 12:57:55, 29826,500
78,500,500,500,100,500,88,100,500,89,500,None,2015-02-28 12:57:56, 29826,500
74,500,500,500,100,500,100,100,500,89,500,None,2015-02-28 12:57:57, 29826,500
81,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 12:57:58, 29826,500
80,500,500,500,100,500,83,100,500,86,500,None,2015-02-28 12:57:59, 29826,500
81,500,500,500,100,86,82,100,500,82,500,None,2015-02-28 12:58:00, 29826,500
80,500,500,500,500,86,78,500,500,85,500,None,2015-02-28 12:58:01, 29826,500
78,500,500,500,500,100,82,500,500,100,500,None,2015-02-28 12:58:02, 29826,500
79,500,500,500,500,100,86,500,500,100,500,None,2015-02-28 12:58:03, 29826,500
78,500,500,500,500,100,84,500,500,100,500,None,2015-02-28 12:58:04, 29826,500
81,500,500,500,500,100,79,500,500,100,500,None,2015-02-28 12:58:05, 29826,500
84,500,500,500,500,100,78,500,500,100,500,None,2015-02-28 12:58:06, 29826,500
83,500,500,500,500,100,100,500,500,100,500,None,2015-02-28 12:58:07, 29826,500
80,500,500,500,500,100,100,500,500,100,500,None,2015-02-28 12:58:08, 29826,500
79,500,500,500,500,100,84,500,500,86,500,None,2015-02-28 12:58:09, 29826,500
100,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 12:58:10, 29826,500
88,500,500,500,500,500,83,500,500,85,500,None,2015-02-28 12:58:11, 29826,500
77,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 12:58:12, 29826,500
84,500,500,500,500,500,82,500,500,86,500,None,2015-02-28 12:58:13, 29826,500
79,500,500,500,86,500,78,500,500,100,500,None,2015-02-28 12:58:14, 29826,500
83,500,500,500,100,500,75,500,500,84,500,None,2015-02-28 12:58:15, 29826,500
76,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 12:58:16, 29826,500
81,500,500,500,86,500,74,500,500,87,500,None,2015-02-28 12:58:17, 29826,500
85,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 12:58:18, 29826,500
81,500,500,500,100,500,80,500,500,88,500,None,2015-02-28 12:58:19, 29826,500
79,500,500,500,100,500,86,500,500,100,500,None,2015-02-28 12:58:20, 29826,500
79,500,500,500,100,500,89,500,500,100,500,None,2015-02-28 12:58:21, 29826,500
87,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 12:58:22, 29826,500
87,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 12:58:23, 29826,500
84,500,500,500,100,500,88,500,500,100,500,None,2015-02-28 12:58:24, 29826,500
83,500,500,500,100,500,88,500,500,100,500,None,2015-02-28 12:58:25, 29826,500
82,500,500,500,100,500,79,500,500,100,500,None,2015-02-28 12:58:26, 29826,500
82,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 12:58:27, 29826,500
100,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 12:58:28, 29826,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 12:58:29, 29826,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 12:58:30, 29826,500
100,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 12:58:31, 29826,500
83,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 12:58:32, 29826,500
84,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 12:58:33, 29826,500
100,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 12:58:34, 29826,500
100,500,500,500,500,500,87,500,500,500,500,None,2015-02-28 12:58:35, 29826,500
100,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 12:58:36, 29826,500
89,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 12:58:37, 29826,500
86,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 12:58:38, 29826,500
87,500,500,500,500,500,81,500,500,89,500,None,2015-02-28 12:58:39, 29826,500
86,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 12:58:40, 29826,500
84,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 12:58:41, 29826,500
82,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 12:58:42, 29826,500
88,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 12:58:43, 29826,500
87,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 12:58:44, 29826,500
85,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 12:58:45, 29826,500
85,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 12:58:46, 29826,500
86,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 12:58:47, 29826,500
86,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 12:58:48, 29826,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 12:58:49, 29826,500
84,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 12:58:50, 29826,500
83,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 12:58:51, 29826,500
82,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 12:58:52, 29826,500
87,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 12:58:53, 29826,500
84,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 12:58:54, 29826,500
86,500,500,500,500,500,76,88,500,88,500,None,2015-02-28 12:58:55, 29826,500
86,500,500,500,500,500,79,88,500,100,500,None,2015-02-28 12:58:56, 29826,500
82,500,500,500,500,500,79,100,500,85,500,None,2015-02-28 12:58:57, 29826,500
81,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 12:58:58, 29826,500
87,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 12:58:59, 29826,500
78,500,500,500,500,87,79,100,500,100,500,None,2015-02-28 12:59:00, 29826,500
80,500,500,500,500,87,78,100,500,89,500,None,2015-02-28 12:59:01, 29826,500
80,500,500,500,500,100,77,100,500,100,500,None,2015-02-28 12:59:02, 29826,500
82,500,500,500,500,100,75,100,500,85,500,None,2015-02-28 12:59:03, 29826,500
81,500,500,500,500,100,75,100,500,100,500,None,2015-02-28 12:59:04, 29826,500
75,500,500,500,500,100,83,500,500,100,500,None,2015-02-28 12:59:05, 29826,500
73,500,500,500,500,100,86,500,500,100,500,None,2015-02-28 12:59:06, 29826,500
79,500,500,500,500,100,82,500,500,100,500,None,2015-02-28 12:59:07, 29826,500
84,500,500,500,500,100,80,500,500,100,500,None,2015-02-28 12:59:08, 29826,500
82,500,500,500,500,100,79,500,500,83,500,None,2015-02-28 12:59:09, 29826,500
80,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 12:59:10, 29826,500
79,500,500,500,89,500,78,500,500,100,500,None,2015-02-28 12:59:11, 29826,500
82,500,500,500,89,500,79,500,500,100,500,None,2015-02-28 12:59:12, 29826,500
85,500,500,500,100,500,100,500,500,83,500,None,2015-02-28 12:59:13, 29826,500
100,500,500,500,100,500,80,500,500,100,500,None,2015-02-28 12:59:14, 29826,500
100,500,500,500,100,500,84,500,500,89,500,None,2015-02-28 12:59:15, 29826,500
79,500,500,500,100,500,77,500,500,85,500,None,2015-02-28 12:59:16, 29826,500
87,500,500,500,100,500,73,500,500,82,500,None,2015-02-28 12:59:17, 29826,500
81,500,500,500,87,89,74,500,500,77,500,None,2015-02-28 12:59:18, 29826,500
100,500,500,89,100,89,73,500,500,78,500,None,2015-02-28 12:59:19, 29826,500
88,500,500,100,79,100,71,84,500,79,500,None,2015-02-28 12:59:20, 29826,500
82,500,500,100,86,100,67,100,500,78,500,None,2015-02-28 12:59:21, 29826,500
100,500,500,100,89,100,73,82,500,79,89,None,2015-02-28 12:59:22, 29826,500
100,500,500,87,82,100,76,100,500,81,100,None,2015-02-28 12:59:23, 29826,500
100,500,500,100,79,100,72,78,500,76,85,None,2015-02-28 12:59:24, 29826,500
100,500,500,100,81,100,78,100,500,76,100,None,2015-02-28 12:59:25, 29826,500
84,500,500,100,78,100,75,84,500,73,100,None,2015-02-28 12:59:26, 29826,500
84,500,500,100,84,100,72,100,500,75,100,None,2015-02-28 12:59:27, 29826,500
100,500,500,100,87,89,71,82,500,73,80,None,2015-02-28 12:59:28, 29826,500
89,500,500,100,78,89,100,100,500,73,100,None,2015-02-28 12:59:29, 29826,500
85,500,500,100,82,85,80,85,500,75,100,None,2015-02-28 12:59:30, 29826,500
84,500,500,100,84,85,82,100,500,75,100,None,2015-02-28 12:59:31, 29826,500
85,500,500,100,81,100,83,100,500,72,100,None,2015-02-28 12:59:32, 29826,500
83,500,500,500,84,100,78,100,500,73,100,None,2015-02-28 12:59:33, 29826,500
100,500,500,500,82,100,78,86,500,73,100,None,2015-02-28 12:59:34, 29826,500
100,500,500,500,79,100,88,100,500,71,100,None,2015-02-28 12:59:35, 29826,500
100,500,500,500,83,83,83,74,500,69,82,None,2015-02-28 12:59:36, 29826,500
100,500,500,500,85,83,80,100,500,73,100,None,2015-02-28 12:59:37, 29826,500
100,89,500,500,84,85,80,75,500,71,84,None,2015-02-28 12:59:38, 29826,500
100,89,500,75,77,85,81,100,500,71,100,None,2015-02-28 12:59:39, 29826,500
100,87,500,100,88,100,81,68,500,71,74,None,2015-02-28 12:59:40, 29826,500
100,87,500,81,71,100,85,100,500,69,100,None,2015-02-28 12:59:41, 29826,500
500,89,500,100,100,86,85,70,500,68,100,None,2015-02-28 12:59:42, 29826,500
500,100,89,100,82,86,86,100,500,71,100,None,2015-02-28 12:59:43, 29826,500
500,100,89,100,83,100,86,81,500,73,86,None,2015-02-28 12:59:44, 29826,500
500,100,100,78,79,100,85,100,500,75,100,None,2015-02-28 12:59:45, 29826,500
500,82,100,100,76,100,100,80,500,75,81,None,2015-02-28 12:59:46, 29826,500
500,100,85,75,74,100,87,100,500,73,100,None,2015-02-28 12:59:47, 29826,500
500,86,85,100,71,100,85,84,500,77,100,None,2015-02-28 12:59:48, 29826,500
500,78,100,68,71,100,86,100,500,76,100,None,2015-02-28 12:59:49, 29826,500
500,85,100,100,78,100,89,82,89,78,79,None,2015-02-28 12:59:50, 29826,500
500,82,100,76,79,100,100,100,100,80,100,None,2015-02-28 12:59:51, 29826,500
500,80,100,100,74,82,100,100,100,80,88,None,2015-02-28 12:59:52, 29826,500
500,82,100,100,72,82,100,100,100,76,100,None,2015-02-28 12:59:53, 29826,500
500,100,100,100,80,100,100,81,100,81,100,None,2015-02-28 12:59:54, 29826,500
500,88,100,76,80,100,100,100,100,72,100,None,2015-02-28 12:59:55, 29826,500
500,88,86,100,84,88,78,83,100,73,100,None,2015-02-28 12:59:56, 29826,500
500,100,86,85,81,88,85,100,100,78,100,None,2015-02-28 12:59:57, 29826,500
500,88,100,100,75,89,86,78,100,77,100,None,2015-02-28 12:59:58, 29826,500
500,88,100,84,71,89,86,100,100,73,100,None,2015-02-28 12:59:59, 29826,500
500,100,100,100,73,85,100,100,500,74,87,None,2015-02-28 13:00:00, 29826,500
500,100,100,75,76,85,89,100,500,76,100,None,2015-02-28 13:00:01, 29826,500
500,86,88,100,75,100,89,100,500,78,80,None,2015-02-28 13:00:02, 29826,500
500,85,88,72,100,100,100,100,500,81,100,None,2015-02-28 13:00:03, 29826,500
500,84,100,100,63,87,100,100,87,84,81,None,2015-02-28 13:00:04, 29826,500
500,88,100,85,65,87,100,100,100,84,100,None,2015-02-28 13:00:05, 29826,500
500,84,86,100,100,100,100,100,84,86,85,None,2015-02-28 13:00:06, 29826,500
500,81,86,82,74,100,100,100,100,83,100,None,2015-02-28 13:00:07, 29826,500
500,81,100,100,76,100,100,500,85,84,100,None,2015-02-28 13:00:08, 29826,500
500,84,100,81,74,100,100,500,100,84,100,None,2015-02-28 13:00:09, 29826,500
500,84,100,100,76,85,100,500,100,84,100,None,2015-02-28 13:00:10, 29826,500
500,80,100,73,70,85,500,500,100,84,100,None,2015-02-28 13:00:11, 29826,500
500,83,100,100,66,100,500,500,100,84,100,None,2015-02-28 13:00:12, 29826,500
500,81,84,76,66,100,500,500,100,81,100,None,2015-02-28 13:00:13, 29826,500
500,81,100,100,64,86,500,500,100,81,100,None,2015-02-28 13:00:14, 29826,500
500,77,100,78,73,86,500,500,100,87,100,None,2015-02-28 13:00:15, 29826,500
500,73,100,100,73,100,500,500,100,86,500,None,2015-02-28 13:00:16, 29826,500
500,75,100,76,78,100,500,500,100,86,500,None,2015-02-28 13:00:17, 29826,500
500,75,100,100,78,100,500,500,500,100,500,None,2015-02-28 13:00:18, 29826,500
